PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
90,2024-01-13,09:35:02.43,"McLeod, Lawson",1000159836,Right,,,,Warmup,,74.04338,0.6081660494,-1.768818912,2029.018928,249.5964945,2:15,5.99986,2.58287,5.46599,-44.33792,6.82171,18.47833,2.86914,2.48238,67.3435,-7.747875435,1.734009706,0.5147958886,-10.57641,3.50925,-2.45307,50,6.02349,2.83749,-107.66593,-0.02609,-12.26371,20.81431,-28.10496,0422bbfb-4aea-449a-9e40-01238ca3c01a,ae1ece0b-817b-4a20-934f-f72a8725a844,73.21822,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.56870952,1650.441634,0.8134185499,
91,2024-01-13,09:35:14.69,"McLeod, Lawson",1000159836,Right,,,,Warmup,,82.29219,-2.494757078,-2.274463036,2261.471964,210.9538717,1:00,6.2832,1.96971,5.71856,-19.93617,21.50375,12.90249,2.31676,0.94525,73.88657,-6.287588585,0.1931653512,0.4633197529,-7.85032,12.64369,-1.80604,50,6.08667,4.38892,-119.50211,-5.763,-11.11233,27.56477,-14.27656,598c83a4-5018-4e07-bb23-ac360155591b,ae1ece0b-817b-4a20-934f-f72a8725a844,81.35297,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-0.4266781923,2261.409257,0.9999722717,
92,2024-01-13,09:35:26.51,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.22096,-0.3515029295,0.1372635589,2575.09244,41.87108042,7:30,6.18628,2.355,,,,,,,,,,,8.24736,-9.03982,-2.355,50,6.07869,0.25035,-103.16573,-3.06021,8.60976,22.17377,-41.61109,2b001fa8-c20f-4b8d-9796-0180edaea8a8,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.43776221,2285.425149,0.8875118862,
93,2024-01-13,09:35:47.17,"McLeod, Lawson",1000159836,Right,,,,Warmup,,72.44445,2.356149599,-0.9129490889,2486.070784,39.8397461,7:15,6.28391,2.5133,4.67666,-71.49506,-15.64256,-13.01018,2.5443,0.5701,65.59311,-10.94931071,-3.358791441,0.5378890827,6.56244,-9.1118,-2.41894,50,6.45063,2.05163,-105.03691,2.24607,7.14324,22.04707,-42.09226,df1fd0e4-3497-43b5-a5a0-1eb813e8d23d,ae1ece0b-817b-4a20-934f-f72a8725a844,70.07474,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.64681688,2116.38832,0.8512984964,
94,2024-01-13,09:35:58.38,"McLeod, Lawson",1000159836,Right,,,,Warmup,,73.80939,-1.14709535,-1.511346749,2115.937789,257.6830787,2:30,6.11139,2.34493,5.67312,-47.42537,3.77732,17.45575,1.09948,2.40359,67.39855,-10.07700263,1.814907251,0.515012548,-10.03148,2.43491,-2.23961,50,6.00071,2.39177,-107.34318,-3.34659,-11.52788,21.19745,-29.37592,375b3805-f50f-49af-af3b-0cb8fff9d6bf,ae1ece0b-817b-4a20-934f-f72a8725a844,73.18742,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
95,2024-01-13,09:36:08.48,"McLeod, Lawson",1000159836,Right,,,,Warmup,,83.62681,-2.428626388,-3.268464578,2245.207832,211.0869051,1:00,6.2799,2.25609,,-22.50544,17.43487,10.52437,2.16802,0.12677,74.94127,-6.730790357,-1.247191951,0.4548593695,-6.96156,10.49285,-2.02891,50,6.09733,6.64892,-121.37503,-5.76036,-10.13678,29.04783,-16.89532,d071d919-3151-49d7-8843-bdee2d02b066,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,12.5782645,2191.321599,0.9759994457,
96,2024-01-13,09:36:20.93,"McLeod, Lawson",1000159836,Right,,,,Warmup,,59.57889,1.127124768,3.36144888,1536.609364,,,6.3944,-1.98725,5.98516,,,,2.15146,0.39579,54.63748,,,0.6341790376,5.74035,7.53933,1.75519,50,6.44551,-4.92377,-86.59201,0.49367,4.30464,13.48522,-26.52037,b17a55ba-1ee4-4b0c-b7d5-8b52c91776db,ae1ece0b-817b-4a20-934f-f72a8725a844,59.43501,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-28.39073673,1351.794376,0.8797254577,
97,2024-01-13,09:36:27.66,"McLeod, Lawson",1000159836,Right,,,,Warmup,,66.50262,3.684052872,4.863673267,1752.876298,127.6172144,10:15,6.28265,-1.69174,,-51.47276,11.82867,-15.5529,5.38191,1.47434,59.13031,-6.231223424,1.864726802,0.5726353726,10.44179,5.25925,1.36992,50,6.51099,-7.87291,-96.23088,5.17421,9.51265,18.89282,-27.38278,eeb1f71c-e0ec-4cf3-a88b-0009896e2d65,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.33336773,1512.9103,0.863101579,
98,2024-01-13,09:36:33.83,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.33314,4.565775811,3.215228609,1827.928036,157.2115757,11:15,6.1012,-2.06103,,-43.61981,15.69667,-6.61716,6.8164,0.44286,62.96338,-3.568484116,1.980256094,0.5543181486,4.61551,6.51094,1.74054,50,6.52834,-5.57971,-102.9101,6.90409,4.8067,21.67265,-25.3934,f972420c-4428-4c9a-a3df-0db88b3f789f,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-29.93547184,1584.060444,0.8665879688,
99,2024-01-13,09:36:39.64,"McLeod, Lawson",1000159836,Right,,,,Warmup,,64.67605,,,1713.757322,,,7.58204,-0.74809,,,,,2.75258,5.25061,61.35411,,,0.5538676161,-29.13434,4.75342,0.68229,50,7.56046,-4.00814,-94.52893,-1.48271,-26.28823,14.78481,-27.88499,1283c6c3-1a00-440e-9ac8-ad40cb246d28,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-41.06089983,1292.19329,0.7540118272,
100,2024-01-13,09:36:46.36,"McLeod, Lawson",1000159836,Right,,,,Warmup,,68.20291,3.923711938,2.959849737,1806.397022,172.5496915,11:45,6.10979,-1.82845,5.44029,-41.90774,19.99797,-2.62045,6.26737,0.70095,60.22609,-4.08237406,2.458980379,0.5662871823,2.54078,9.41315,1.59412,50,6.39994,-5.04165,-98.71853,5.77881,2.42444,20.5496,-23.19193,f7788cf7-daba-4d41-b862-66df59573dfa,ae1ece0b-817b-4a20-934f-f72a8725a844,66.56064,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-35.40431837,1472.365551,0.8150841331,
101,2024-01-13,09:36:52.43,"McLeod, Lawson",1000159836,Right,,,,Warmup,,68.88803,3.238623985,2.520603472,1777.122158,148.3373174,11:00,6.03458,-2.00671,,-44.08869,16.21553,-10.04042,5.39294,-0.48658,62.15571,-5.037067201,0.633025476,0.5589143078,6.15027,7.65071,1.79511,50,6.28656,-4.13296,-99.89545,4.49636,6.14233,17.84298,-24.53322,468f810e-fa5c-48f0-b008-d8e1928e2231,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,155.2334411,-39.86839742,1363.974736,0.7675188389,11:15
102,2024-01-13,09:36:59.15,"McLeod, Lawson",1000159836,Right,,,,Warmup,,67.86407,,,1739.027981,,,6.30237,-2.1511,5.70358,,,,5.86135,0.21012,60.64856,-5.057870736,2.24616656,0.5632969495,2.66588,7.42413,1.93996,50,6.55159,-4.79986,-98.38999,5.18634,2.55319,18.95562,-25.06375,0f246684-cff2-4939-8a88-f5d4d8e35df9,ae1ece0b-817b-4a20-934f-f72a8725a844,66.91398,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-37.6441118,1376.996545,0.7918196602,
103,2024-01-13,09:37:06.63,"McLeod, Lawson",1000159836,Right,,,,Warmup,,66.74854,1.978960434,4.284826429,1788.957121,170.0088072,11:45,6.12457,-2.055,5.55435,-51.3087,12.11772,-2.14979,3.6863,1.73899,60.31713,-7.722963385,3.877414295,0.5732004212,2.58991,5.94638,1.72306,50,6.25137,-7.1997,-96.75931,2.16184,2.41122,17.62726,-26.63793,07dca47d-595e-4638-9160-7ed27e7301be,ae1ece0b-817b-4a20-934f-f72a8725a844,65.75787,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-43.8764365,1289.545088,0.7208362197,
104,2024-01-13,09:37:15.09,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.1707,0.3032778698,3.384772685,1455.909676,157.6769771,11:15,5.96422,-2.29913,4.82457,-54.20651,14.01078,-5.78693,1.73207,0.39815,59.17014,-9.782223807,2.299606809,0.5944544947,4.18785,7.33781,1.99708,50,5.95369,-5.44049,-94.50198,-0.8923,3.72064,16.76053,-25.65487,45214cc7-d404-495c-a844-d438020ea31e,ae1ece0b-817b-4a20-934f-f72a8725a844,63.40677,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-7.224185857,1444.352238,0.9920617069,
105,2024-01-13,09:37:24.62,"McLeod, Lawson",1000159836,Right,,,,Warmup,,61.58386,5.656227828,1.930264216,1781.314142,252.2001452,2:30,5.80913,-2.81282,4.82688,-76.12535,0.5389,1.8504,4.79251,-0.84691,55.73323,-8.532864837,2.276933265,0.6301846942,-0.36914,-1.51438,2.63717,50,6.26831,-3.04444,-89.00043,6.97144,-0.29211,14.37478,-33.3724,835c2b97-11fa-437c-a9da-324aef86a9ab,ae1ece0b-817b-4a20-934f-f72a8725a844,59.81173,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-68.94974004,639.8244372,0.3591867499,
106,2024-01-13,09:37:33.87,"McLeod, Lawson",1000159836,Right,,,,Warmup,,59.28451,4.880259953,1.968432031,1528.17721,313.8422513,4:30,5.81174,-2.45579,4.93637,-92.69761,-10.48825,10.8496,2.6702,0.29214,54.44857,-12.30967175,4.002530076,0.6525774239,-5.14995,-7.14372,2.27443,50,6.18174,-3.1982,-85.79616,5.19851,-3.78521,13.41237,-37.42467,5911141d-9c8b-492b-9e55-97137e5b326b,ae1ece0b-817b-4a20-934f-f72a8725a844,57.75934,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.15376854,1279.398923,0.837205865,
107,2024-01-13,09:37:47.42,"McLeod, Lawson",1000159836,Right,,,Fastball,Live,,72.98169,-1.386294382,2.688218562,1910.342827,168.4577948,11:30,5.78356,-1.98905,6.02557,-35.3304,16.26193,-3.33171,1.56606,0.20104,66.45919,-8.095587086,2.051174868,0.5169683736,2.68601,9.43385,1.80388,50,5.67194,-4.90586,-106.13625,-3.39347,3.02687,20.21482,-21.54303,0749931c-5532-4706-9d1a-ba8dc4acfa47,ae1ece0b-817b-4a20-934f-f72a8725a844,72.91053,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-27.74686177,1690.678501,0.885013139,
108,2024-01-13,09:37:58.01,"McLeod, Lawson",1000159836,Right,,,,Live,,72.81727,-0.1483656717,2.470155946,1919.508068,186.6422918,12:15,5.84135,-2.13718,6.03103,-38.54183,13.52591,1.58166,2.49332,0.26168,65.87728,-7.503170202,2.773472039,0.5193447622,-0.05571,7.54737,1.96528,50,5.81446,-4.60521,-105.90676,-1.1637,-0.0621,21.21625,-23.76104,1b4e232e-fdc8-4a9d-a335-1a34517eef1a,ae1ece0b-817b-4a20-934f-f72a8725a844,72.57691,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-37.33711817,1526.163884,0.7950807338,
109,2024-01-13,09:38:10.89,"McLeod, Lawson",1000159836,Right,,,,Warmup,,73.52359,0.5179556138,1.754942388,1969.411526,140.1647871,10:45,5.82013,-2.21493,6.22248,-36.9832,14.06544,-11.77681,3.21178,-1.59204,65.80377,-6.615864355,-0.5257490734,0.514237171,7.21749,7.68168,2.10378,50,5.83987,-3.01616,-106.96433,0.14739,8.13235,23.16851,-23.51868,6617dd9b-22ed-4fad-b632-aac523c50870,ae1ece0b-817b-4a20-934f-f72a8725a844,73.29777,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-38.74328352,1536.057983,0.7799578514,
110,2024-01-13,09:38:22.16,"McLeod, Lawson",1000159836,Right,,,,Warmup,,68.96349,-3.284196175,4.153523802,1527.011309,148.3657188,11:00,5.7504,-2.12769,5.75105,,,,,,,,,,6.22509,8.94356,1.82345,50,5.48407,-7.05227,-99.91615,-6.78139,6.17729,18.85944,-23.29917,2984cb4d-c86d-4382-ac11-9c95f7ba4a61,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-43.73660118,1103.304847,0.7225256551,
111,2024-01-13,09:38:35.12,"McLeod, Lawson",1000159836,Right,,,,Warmup,,67.83064,0.8006841467,2.395624706,1498.126215,147.9118802,11:00,5.74161,-2.16625,5.84462,-48.0259,12.52232,-7.8923,2.47715,-0.61757,61.30378,-8.344262231,0.8840578089,0.5600439199,5.1559,6.62777,1.9961,50,5.77726,-3.94923,-98.60577,0.30807,4.97357,18.63865,-25.78066,f49fbc4b-623c-4efa-8230-7ccb4100d85c,ae1ece0b-817b-4a20-934f-f72a8725a844,67.30265,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-38.56337682,1171.413492,0.7819190935,
112,2024-01-13,09:38:46.76,"McLeod, Lawson",1000159836,Right,,,,Warmup,,70.1415,1.529440419,1.569088587,1506.883351,159.8316251,11:15,5.79949,-2.25906,6.02279,-39.45902,17.10951,-6.30349,3.91514,-1.34458,62.66525,-6.063099653,0.3527849525,0.5413259449,4.06428,8.95244,2.15282,50,5.88879,-2.65425,-101.98038,1.85214,4.16235,21.0701,-23.00559,de8bc506-25d1-45dc-8270-e2975dc265a9,ae1ece0b-817b-4a20-934f-f72a8725a844,69.62984,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-36.31637812,1214.184854,0.8057590211,
113,2024-01-13,09:38:59.39,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.66557,2.280018469,1.304730859,1791.40513,299.5100057,4:00,5.67854,-2.65433,5.20104,-68.76534,-2.979,5.17182,2.07405,-1.00753,60.16768,-10.56540911,2.279754945,0.5837666389,-2.37021,-2.31443,2.54186,50,5.82746,-2.2993,-95.39061,2.11424,-2.15767,16.32009,-34.28094,9f9aa1cc-f875-49fc-a401-9adad4a9556c,ae1ece0b-817b-4a20-934f-f72a8725a844,64.56765,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
114,2024-01-13,09:39:11.28,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.75196,,,1985.613926,,,5.68219,-2.30722,4.98442,,,,0.86062,0.15184,60.15826,-11.40393107,3.578701015,0.5867231541,-4.53909,0.79237,2.14561,50,5.69201,-3.19886,-95.4879,-0.63445,-4.11607,17.1515,-31.45552,cfee1a0d-5a6e-4ea0-a3d9-72ecff646d87,ae1ece0b-817b-4a20-934f-f72a8725a844,64.24229,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
115,2024-01-13,09:39:24.75,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.53514,0.9790893203,2.477782956,1978.55674,293.2226826,3:45,5.54971,-2.39718,5.34401,-69.38816,-3.29801,7.57698,0.67807,0.53803,60.05933,-11.98674233,3.911719531,0.5851130488,-3.27267,-2.1103,2.19133,50,5.58929,-4.29823,-95.17771,-0.01712,-2.94547,17.17395,-34.07336,e4237a0f-674f-4324-8182-eefcbcc8eb9a,ae1ece0b-817b-4a20-934f-f72a8725a844,64.41907,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
116,2024-01-13,09:39:52.22,"McLeod, Lawson",1000159836,Right,,,,Warmup,,62.41994,3.453968502,0.7405293041,1611.298094,309.6654978,4:15,5.62603,-2.15045,5.43019,-83.94237,-10.95452,13.12711,1.83922,-0.3695,56.97758,-12.32122375,3.238172221,0.6148889516,-6.87382,-7.14225,2.08409,50,5.85518,-1.46132,-90.56939,3.60812,-5.57927,16.04092,-37.9712,30f8f4e0-4df0-47df-9b0f-cc50dd251d33,ae1ece0b-817b-4a20-934f-f72a8725a844,61.29959,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.1479917,1470.296353,0.9124918341,
117,2024-01-13,09:40:03.82,"McLeod, Lawson",1000159836,Right,,,,Warmup,,63.78139,3.738422793,1.463018162,1559.864769,302.5842353,4:00,5.41286,-2.46334,4.61505,-82.80591,-9.89252,15.39513,2.03984,0.19793,57.47612,-11.68715684,4.361051034,0.6145751955,-7.59636,-6.63678,2.31437,50,5.70331,-2.75098,-92.2773,3.91106,-6.33598,17.90651,-37.70967,20712924-caeb-406b-9f15-111bcdadd608,ae1ece0b-817b-4a20-934f-f72a8725a844,61.33088,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.65547455,1417.656007,0.9088326342,
118,2024-01-13,09:40:15.49,"McLeod, Lawson",1000159836,Right,,,,Warmup,,62.65277,4.089233741,0.5328827259,1581.255053,329.9041155,5:00,5.45271,-2.58081,4.54753,-87.99794,-13.11708,7.55022,1.98285,-1.44905,57.14062,-12.18949422,1.946157803,0.6228117908,-3.79265,-8.27462,2.5243,50,5.77494,-1.0377,-90.71337,4.22464,-3.098,15.70821,-38.93312,d735ea3f-5417-4bee-8f35-e8feed6b6700,ae1ece0b-817b-4a20-934f-f72a8725a844,60.51979,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.14941428,1484.478317,0.9387975163,
119,2024-01-13,09:40:29.89,"McLeod, Lawson",1000159836,Right,,,,Warmup,,73.1426,0.2365102622,2.32918742,1935.720842,133.7844163,10:30,5.75041,-2.06712,5.92539,-38.02396,14.78375,-15.48608,2.7993,-1.21579,64.71012,-7.09811665,-0.6718431652,0.5230221368,9.5168,8.11157,1.90826,50,5.75036,-3.96082,-106.23616,-0.44569,10.44708,24.87835,-23.26956,fc823cb2-dd63-43f6-8231-de3731d412d5,ae1ece0b-817b-4a20-934f-f72a8725a844,72.06662,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-35.99832492,1566.064321,0.8090341783,
120,2024-01-13,09:40:42.26,"McLeod, Lawson",1000159836,Right,,,,Warmup,,74.09273,-1.900738564,3.530108215,2019.622827,145.2262591,10:45,5.72763,-1.85737,6.12935,-35.32145,14.88892,-10.36629,1.04011,0.51466,67.12524,-8.633185171,1.539337214,0.5099975589,6.93176,8.90983,1.62286,50,5.5844,-6.40124,-107.62309,-4.38947,7.98569,21.77209,-21.90955,59fbb85b-1845-4c20-985b-ee4b5b37093a,ae1ece0b-817b-4a20-934f-f72a8725a844,73.9071,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-28.50867354,1774.733197,0.8787448694,
121,2024-01-13,09:40:59.39,"McLeod, Lawson",1000159836,Right,,,,Warmup,,70.04577,2.259298307,1.25357703,1528.641003,131.7569198,10:30,5.78799,-2.2493,5.60483,-45.76509,12.40435,-13.95484,4.06487,-2.2529,62.05286,-6.51603678,-1.431483908,0.5489323397,8.13472,5.92927,2.16027,50,5.938,-1.8927,-101.67022,2.92298,8.20627,22.28803,-26.19262,4b9abdea-6be3-4845-94ab-efba11dfbfa2,ae1ece0b-817b-4a20-934f-f72a8725a844,68.665,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-43.24768644,1113.460022,0.7283986364,
122,2024-01-13,09:41:11.28,"McLeod, Lawson",1000159836,Right,,,,Warmup,,70.0149,-0.4371619382,1.578434684,1464.717162,120.6221894,10:00,5.76396,-2.03122,5.92543,-47.54628,9.99856,-16.9727,1.39983,-1.99457,62.42665,-9.557988293,-1.710017524,0.5459773027,10.03959,5.72045,1.92648,50,5.71172,-2.4252,-101.74096,-1.83651,10.11542,22.70916,-26.41039,c79edae9-7d28-4db9-ad47-3fa025aaa0e9,ae1ece0b-817b-4a20-934f-f72a8725a844,69.03664,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-40.88568213,1107.351164,0.7560170613,
123,2024-01-13,09:41:23.43,"McLeod, Lawson",1000159836,Right,,,,Warmup,,64.41246,2.606797678,0.9194242145,1773.762012,322.1269111,4:45,5.57037,-2.36829,5.09631,-75.91397,-7.31008,5.63882,1.67971,-1.04001,59.23964,-11.51856862,1.980325892,0.5961365915,-2.73242,-4.72027,2.286,50,5.74516,-1.63933,-93.5493,2.40158,-2.39475,15.56284,-36.31099,64678877-d0e6-40d8-aa0e-e9287490471f,ae1ece0b-817b-4a20-934f-f72a8725a844,63.22786,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
124,2024-01-13,09:41:36.02,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.26207,0.538106301,1.719535091,1934.028731,273.6528748,3:00,5.62196,-2.43605,5.63253,-66.33783,-0.35765,4.76327,0.59135,-0.44949,59.6314,-11.94964862,2.628463342,0.5846259978,-2.01771,-0.37937,2.30249,50,5.62901,-2.95455,-94.8707,-0.59152,-1.79914,17.44063,-32.51233,a2dfc474-060f-4bf9-ae81-50c5046c215c,ae1ece0b-817b-4a20-934f-f72a8725a844,64.47274,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
125,2024-01-13,09:41:49.34,"McLeod, Lawson",1000159836,Right,,,,Warmup,,63.39344,3.34086333,2.721960714,1632.570662,318.2321115,4:30,5.66401,-2.21831,5.49992,-80.02637,-9.80663,8.72256,2.09741,1.03231,58.17328,-11.66134306,4.373114744,0.6031161941,-3.86157,-6.40944,1.99962,50,5.88345,-4.56658,-91.95474,3.58689,-3.25578,15.58212,-37.578,508b24e6-0c06-45de-9a94-60cd0ed3d3fd,ae1ece0b-817b-4a20-934f-f72a8725a844,62.49615,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-31.69820209,1389.036175,0.850827598,
126,2024-01-13,09:42:01.66,"McLeod, Lawson",1000159836,Right,,,Fastball,Warmup,,63.06998,0.4121015658,1.983295957,1578.175121,318.5961021,4:30,5.63739,-2.18609,5.44895,,,,,,,,,,-3.63384,-5.03581,2.02411,50,5.62583,-3.35122,-91.65757,-1.1332,-3.03325,15.9203,-36.37756,5684f64f-36c3-42f8-b0cd-18bec910ca42,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-42.25478298,1168.105249,0.7401619966,
127,2024-01-13,09:42:17.82,"McLeod, Lawson",1000159836,Right,,,,Warmup,,75.03952,-1.424750463,3.420377688,2083.895543,169.9542355,11:45,5.66844,-1.97929,6.16552,-29.17003,19.59045,-3.48188,1.93156,0.86345,67.9248,-6.996137912,2.752493205,0.5025801864,3.04807,11.36846,1.75153,50,5.56108,-6.43759,-109.05669,-3.39163,3.61284,22.00791,-18.69916,88e216a7-2444-4db3-9e43-2bcceaa3cf74,ae1ece0b-817b-4a20-934f-f72a8725a844,74.99786,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-38.67215796,1626.9684,0.7807341426,
128,2024-01-13,09:43:04.61,"McLeod, Lawson",1000159836,Right,,,,Warmup,,46.33375,,,1318.465963,,,5.8495,-2.11659,11.52342,,,,2.61491,1.07436,42.32365,,,0.733361516,0.2644,21.80915,2.21535,50,5.75919,-4.39768,-67.92571,4.27111,0.11959,9.65084,-22.30982,c1626bde-311e-4757-9e4b-eb3d400624e8,ae1ece0b-817b-4a20-934f-f72a8725a844,51.39681,Pitching,22280001,,,,,,,,,,,,,,,,,,,,0.01730432825,1318.465902,0.9999999544,
129,2024-01-13,09:43:11.18,"McLeod, Lawson",1000159836,Right,,,,Warmup,,60.45214,2.697024069,3.032377446,1644.419086,,,6.14634,-2.04663,6.42217,,,,4.00057,0.05817,54.3402,,,0.6234081147,5.51299,10.1715,1.85989,50,6.29559,-4.51464,-87.81955,3.18033,4.19891,15.30236,-24.42703,ae6aea44-6140-4213-8c5b-d97c8960e90b,ae1ece0b-817b-4a20-934f-f72a8725a844,60.4619,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.21142836,1543.16255,0.93842413,
130,2024-01-13,09:43:17.86,"McLeod, Lawson",1000159836,Right,,,,Warmup,,64.54565,,,1812.537724,,,6.2427,-2.12005,5.01228,,,,4.94802,-0.07949,57.0301,,,0.6020315338,4.76952,23.88889,1.8808,50,6.29896,-4.40321,-93.5645,0.75068,4.08793,18.47167,-11.69904,16cefc56-2efc-42a6-94c1-c5949f047d5f,ae1ece0b-817b-4a20-934f-f72a8725a844,62.60875,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.86581655,1630.95447,0.8998182208,
131,2024-01-13,09:43:24.49,"McLeod, Lawson",1000159836,Right,,,,Warmup,,72.54621,1.306832935,4.913463324,2154.739916,,,5.91675,-2.06742,5.39531,,,,4.18001,2.09925,64.99986,,,0.530127566,4.31587,9.74582,1.67432,50,6.00216,-8.90498,-105.05187,1.48776,4.72049,21.32224,-21.51453,691ba0ce-4e6d-4a9c-a472-ef552d7e7687,ae1ece0b-817b-4a20-934f-f72a8725a844,71.1007,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-37.23520609,1715.513992,0.7961582644,
132,2024-01-13,09:43:38.87,"McLeod, Lawson",1000159836,Right,,,,Warmup,,68.58516,3.304027467,4.167981983,2009.906635,167.1736724,11:30,6.08445,-2.31699,4.77532,-41.31379,20.72721,-4.7401,5.75622,1.20918,61.42381,-4.428073837,3.281345326,0.5669056915,3.88975,9.8907,1.93963,50,6.35744,-7.09941,-99.18898,4.61833,3.8062,18.49808,-22.49578,47229f58-0607-4b91-9cfe-af8625dc0a83,ae1ece0b-817b-4a20-934f-f72a8725a844,66.48802,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-34.10294525,1664.266034,0.8280315142,
133,2024-01-13,09:43:52.22,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.08098,3.4953857,4.357980234,1228.408415,142.2094785,10:45,5.87534,-2.46526,4.59613,-57.54611,12.66256,-9.91004,4.38703,0.82316,57.82332,-7.285901406,2.497668085,0.6030686917,6.83126,5.40638,2.06087,50,6.16323,-6.90075,-93.95981,4.24754,5.92591,18.16742,-27.48418,8a0e188f-4ac9-4cd7-bf39-a0e78c110691,ae1ece0b-817b-4a20-934f-f72a8725a844,62.50107,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.04540699,1063.345802,0.8656288811,
134,2024-01-13,09:44:01.56,"McLeod, Lawson",1000159836,Right,,,,Warmup,,65.18579,5.718573913,3.630226015,2326.792991,252.2862459,2:30,5.73985,-2.02077,4.62131,-64.34903,4.52983,14.04127,5.79209,2.57292,59.14989,-6.188160631,6.228548232,0.5973300646,-6.28355,0.64211,1.6689,50,6.23087,-6.34103,-94.06231,7.72758,-5.58161,15.40281,-31.60367,99927a2b-730d-42f4-91f8-869420094066,ae1ece0b-817b-4a20-934f-f72a8725a844,63.10153,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
